
2021-07-17 14:00:00,995378400,803,803,-2.0,-2.0,73.62,74.07,5.408,152.4,6.113,147.1,1118,725.7,-103.3,-15.45,1.175,1.87,2.996,-4.66,-4.862,-6.008,-8.61,-11.14,-13.17,-14.62,-16.09,-17.33,-16.92,-16.69,1.767,-3.7,233.6,0.0,0.0,135940.0,6952.34814,4702.20185,1939,1.0,79.45,76.09,14.53,-197.0,-1.6,74.7,5.322,154.0,0.0
2021-07-17 15:00:00,995382000,803,803,-1.233,-1.233,74.92,75.62,5.479,155.9,6.204,151.6,1131,746.6,-106.0,-15.78,2.114,1.869,2.996,-4.661,-4.862,-6.01,-8.6,-11.14,-13.16,-14.62,-16.1,-17.33,-16.92,-16.69,1.7,-3.75,233.2,0.0,0.0,145940.0,6952.34766,4702.19623,1930,1.03,79.46,76.49,14.61,-197.0,-1.0,76.7,5.739,154.6,0.0
2021-07-17 16:00:00,995385600,803,803,-0.583,-0.617,75.65,76.47,5.374,160.1,6.1,155.2,1156,769.6,-108.0,-16.64,2.984,1.867,2.989,-4.663,-4.867,-6.014,-8.6,-11.13,-13.16,-14.62,-16.08,-17.33,-16.91,-16.69,1.65,-3.75,232.6,0.0,0.0,155940.0,6952.34304,4702.19424,1927,0.88,78.88,77.79,14.59,-197.1,-0.4,76.5,5.532,157.4,0.0
2021-07-17 17:00:00,995389200,803,803,-0.267,-0.283,78.17,78.95,5.119,155.2,5.838,152.2,996,665.4,-105.8,-18.37,3.282,1.866,2.988,-4.669,-4.787,-6.019,-8.6,-11.13,-13.16,-14.64,-16.14,-17.33,-16.91,-16.68,1.583,-3.717,232.4,0.0,0.0,165941.0,6952.34426,4702.19385,1944,0.81,79.61,77.79,14.56,-197.3,-0.2,79.7,5.573,155.6,0.0
2021-07-17 18:00:00,995392800,803,803,-0.017,-0.017,81.1,82.0,4.749,158.5,5.43,153.6,1010,672.7,-109.4,-18.3,3.498,1.865,2.989,-4.677,-4.771,-6.027,-8.6,-11.12,-13.15,-14.62,-16.09,-17.33,-16.91,-16.68,1.633,-3.733,232.3,0.0,0.0,175940.0,6952.34209,4702.18336,1922,0.76,78.49,77.26,14.53,-197.2,0.1,82.0,4.345,159.6,0.0
2021-07-17 19:00:00,995396400,803,803,0.0,0.017,84.7,85.6,4.706,167.0,5.32,163.6,893,591.3,-109.1,-18.48,3.342,1.865,2.994,-4.695,-4.804,-6.04,-8.6,-11.12,-13.15,-14.63,-16.13,-17.33,-16.91,-16.68,1.683,-3.733,232.1,0.0,0.0,185940.0,6952.3491,4702.18228,1960,0.88,78.4,74.58,14.46,-197.4,-0.1,87.4,4.846,163.6,0.0
2021-07-17 20:00:00,995400000,802,802,-0.217,-0.167,89.6,90.8,5.024,162.2,5.625,158.1,754.5,494.1,-105.3,-15.88,2.436,1.866,2.993,-4.721,-4.851,-6.057,-8.59,-11.12,-13.15,-14.65,-16.16,-17.33,-16.91,-16.68,1.967,-3.7,234.1,0.0,0.0,195940.0,6952.34652,4702.20055,1934,0.95,78.29,74.44,14.36,-197.7,-0.3,90.7,3.843,161.6,0.0
2021-07-17 21:00:00,995403600,802,802,-0.717,-0.683,93.0,94.2,5.005,167.1,5.478,166.1,575.9,369.2,-77.55,-12.68,1.527,1.869,2.996,-4.75,-4.901,-6.076,-8.59,-11.11,-13.14,-14.61,-16.08,-17.33,-16.91,-16.69,2.167,-3.7,233.8,0.0,0.0,205940.0,6952.34715,4702.21011,1933,0.88,78.26,74.17,14.28,-197.7,-1.5,96.5,6.113,163.9,0.0
2021-07-17 22:00:00,995407200,802,802,-2.067,-2.1,97.5,98.8,6.01,158.9,6.759,156.2,375.7,232.4,-26.2,-2.463,-0.934,1.872,2.999,-4.778,-4.948,-6.096,-8.6,-11.11,-13.14,-14.63,-16.12,-17.33,-16.92,-16.69,1.433,-3.75,231.5,0.0,0.0,215941.0,6952.34662,4702.19405,1941,1.14,77.84,74.08,14.22,-198.0,-2.3,97.5,6.095,158.1,0.0
2021-07-17 23:00:00,995410800,802,802,-2.633,-2.617,97.2,98.4,5.728,139.6,6.375,136.9,253.1,150.2,-46.56,-3.888,-1.957,1.878,3.009,-4.796,-4.984,-6.111,-8.6,-11.11,-13.14,-14.69,-16.22,-17.33,-16.92,-16.69,1.767,-3.75,233.8,0.0,0.0,225940.0,6952.34657,4702.18472,1945,0.81,78.23,74.35,14.17,-198.7,-3.2,96.7,6.167,130.9,0.0
2021-07-18 00:00:00,995414400,801,801,-4.483,-4.417,95.4,96.5,5.56,121.4,6.13,120.2,144.2,84.0,-81.3,-9.87,-4.129,1.883,3.018,-4.807,-5.008,-6.125,-8.6,-11.1,-13.14,-14.7,-16.22,-17.33,-16.93,-16.69,1.717,-3.75,233.5,0.0,0.0,235940.0,6952.34604,4702.2058,1952,1.09,77.74,75.62,14.14,-199.2,-4.9,95.1,6.913,127.2,0.0
2021-07-18 01:00:00,995418000,801,801,-5.667,-5.65,94.6,95.5,6.257,131.8,6.906,127.1,52.95,35.84,-42.42,-5.265,-5.571,1.884,3.02,-4.813,-5.02,-6.136,-8.6,-11.1,-13.14,-14.68,-16.18,-17.33,-16.93,-16.69,1.75,-3.75,233.6,0.0,0.0,5941.0,6952.34588,4702.19681,1926,0.94,77.42,74.86,14.09,-199.4,-5.5,94.4,6.575,135.6,0.0
2021-07-18 02:00:00,995421600,801,801,-4.433,-4.4,95.6,96.7,6.386,134.3,7.046,132.5,27.39,20.47,-18.44,-2.151,-4.478,1.876,3.006,-4.81,-5.019,-6.14,-8.6,-11.1,-13.14,-14.68,-16.18,-17.33,-16.92,-16.69,1.717,-3.767,233.6,0.0,0.0,15940.0,6952.3449,4702.20219,1940,0.81,77.81,74.99,14.07,-199.7,-3.0,97.2,6.128,136.5,0.0
2021-07-18 03:00:00,995425200,799.9,800,-3.033,-2.983,96.9,97.9,4.976,133.2,5.52,131.9,14.08,11.22,-30.22,-5.307,-2.967,1.876,3.007,-4.809,-5.016,-6.143,-8.6,-11.09,-13.14,-14.73,-16.25,-17.33,-16.92,-16.69,1.633,-3.767,233.4,0.0,0.0,25940.0,6952.34405,4702.19908,1947,0.83,77.33,74.52,14.04,-200.3,-3.6,96.0,5.194,129.9,0.0
2021-07-18 04:00:00,995428800,799.2,799.3,-4.15,-4.1,94.1,95.0,6.098,130.5,6.737,127.7,11.79,10.07,-29.98,-4.219,-4.086,1.879,3.012,-4.809,-5.011,-6.145,-8.6,-11.09,-13.13,-14.74,-16.26,-17.33,-16.92,-16.69,1.917,-3.767,234.7,0.0,0.0,35940.0,6952.3448,4702.20117,1940,1.52,76.77,75.24,14.02,-201.0,-4.0,93.3,6.238,133.5,0.0
2021-07-18 05:00:00,995432400,798.8,799.0,-4.717,-4.65,90.1,91.0,4.891,109.4,5.387,110.4,18.32,15.31,-34.96,-6.214,-4.663,1.883,3.018,-4.812,-5.008,-6.145,-8.59,-11.08,-13.13,-14.72,-16.23,-17.33,-16.93,-16.69,1.583,-3.833,233.4,0.0,0.0,45940.0,6952.34528,4702.19319,1944,0.81,76.34,72.31,14.01,-201.4,-5.4,88.6,4.39,94.4,0.0
2021-07-18 06:00:00,995436000,798.1,798.2,-5.083,-5.017,85.4,86.1,5.051,111.8,5.599,113.5,43.15,31.91,-26.41,-5.348,-5.089,1.884,3.017,-4.816,-5.004,-6.144,-8.59,-11.08,-13.13,-14.75,-16.27,-17.33,-16.93,-16.69,1.75,-3.783,234.2,0.0,0.0,55941.0,6952.34648,4702.19977,1943,0.93,77.02,74.72,14.0,-202.3,-5.1,82.7,5.952,107.9,0.0
2021-07-18 07:00:00,995439600,797.7,797.9,-5.083,-5.05,80.1,80.7,5.869,106.5,6.433,108.5,95.1,65.14,-30.43,-6.653,-4.984,1.886,3.019,-4.818,-4.994,-6.141,-8.59,-11.08,-13.13,-14.71,-16.18,-17.32,-16.92,-16.69,1.833,-3.8,234.2,0.0,0.0,65940.0,6952.34842,4702.19376,1945,0.99,77.26,73.46,14.01,-202.2,-5.2,79.5,4.97,99.1,0.0
2021-07-18 08:00:00,995443200,797.6,797.8,-5.433,-5.367,76.45,76.83,5.772,104.3,6.348,103.2,194.8,121.6,-52.97,-10.3,-5.129,1.889,3.025,-4.813,-4.974,-6.136,-8.59,-11.07,-13.12,-14.7,-16.19,-17.32,-16.92,-16.69,1.633,-3.767,233.3,0.0,0.0,75940.0,6952.34437,4702.19701,1930,0.71,77.19,73.83,14.01,-202.6,-5.7,75.1,6.225,104.8,0.0
2021-07-18 09:00:00,995446800,797.2,797.4,-5.85,-5.817,76.18,76.68,6.883,114.9,7.573,113.0,330.0,204.3,-55.84,-10.11,-5.255,1.891,3.023,-4.797,-4.937,-6.127,-8.59,-11.07,-13.12,-14.7,-16.21,-17.32,-16.92,-16.69,1.7,-3.8,234.0,0.0,0.0,85940.0,6952.34605,4702.19875,1930,0.9,77.18,75.81,14.05,-202.9,-5.8,77.1,7.183,115.3,0.0
2021-07-18 10:00:00,995450400,796.8,796.9,-4.85,-4.817,77.88,78.5,7.865,122.1,8.65,120.0,424.9,276.5,-35.65,-7.649,-4.119,1.885,3.016,-4.777,-4.893,-6.117,-8.58,-11.06,-13.12,-14.72,-16.24,-17.32,-16.92,-16.69,1.467,-3.783,231.1,0.0,0.0,95940.0,6952.34867,4702.19851,1948,1.93,77.63,73.49,14.09,-203.5,-4.3,79.0,7.937,123.3,0.0
2021-07-18 11:00:00,995454000,796.4,796.5,-3.117,-3.1,80.4,81.1,7.471,126.6,8.24,125.1,565.5,370.0,-49.53,-9.09,-1.985,1.878,3.006,-4.754,-4.847,-6.105,-8.58,-11.06,-13.11,-14.71,-16.21,-17.32,-16.92,-16.69,1.967,-3.783,234.7,0.0,0.0,105941.0,6952.34762,4702.17978,1931,0.76,78.09,75.28,14.14,-203.6,-2.3,80.3,7.808,134.1,0.0
2021-07-18 12:00:00,995457600,796.4,796.4,-2.183,-2.2,84.4,85.3,7.814,127.9,8.65,124.3,812,555.4,-87.1,-10.5,-0.398,1.877,3.003,-4.708,-4.765,-6.087,-8.58,-11.06,-13.11,-14.66,-16.13,-17.32,-16.92,-16.69,1.15,-3.75,229.5,0.0,0.0,115940.0,6952.34788,4702.19766,1934,0.78,79.35,74.45,14.31,-203.5,-1.8,89.3,7.904,126.2,0.0
2021-07-18 13:00:00,995461200,796.3,796.3,-0.85,-0.867,93.3,94.7,7.6,133.3,8.42,130.8,965,662.2,-87.9,-8.65,1.233,1.87,2.997,-4.67,-4.702,-6.072,-8.58,-11.06,-13.11,-14.66,-16.15,-17.32,-16.91,-16.69,2.217,-3.65,236.0,0.0,0.0,125940.0,6952.34506,4702.19748,1943,0.76,79.85,76.93,14.44,-203.9,0.0,96.0,7.659,137.6,0.0
2021-07-18 14:00:00,995464800,796.3,796.2,0.267,0.267,96.2,97.6,7.362,137.5,8.18,135.7,1051,668.9,-58.61,-9.15,2.542,1.865,2.987,-4.647,-4.664,-6.061,-8.58,-11.05,-13.1,-14.63,-16.1,-17.32,-16.91,-16.69,1.817,-3.667,232.9,0.0,0.0,135940.0,6952.346,4702.18759,1931,1.01,78.74,76.58,14.47,-203.5,0.4,96.8,7.409,159.3,0.0
2021-07-18 15:00:00,995468400,796.5,796.4,1.05,1.083,97.1,98.5,7.207,154.6,8.17,150.4,1027,633.0,-21.54,-12.82,3.534,1.875,2.995,-4.623,-4.628,-6.052,-8.58,-11.05,-13.1,-14.6,-16.06,-17.32,-16.91,-16.68,1.567,-3.683,231.5,0.0,0.0,145940.0,6952.3462,4702.19679,1946,0.78,79.3,77.73,14.52,-203.5,1.2,97.0,7.179,148.9,0.0
2021-07-18 16:00:00,995472000,796.5,796.4,1.183,1.217,96.5,97.9,6.216,146.8,7.015,141.8,1065,649.4,-53.65,-15.32,4.009,1.88,2.994,-4.588,-4.583,-6.042,-8.57,-11.05,-13.1,-14.61,-16.1,-17.32,-16.91,-16.68,1.55,-3.65,231.5,0.0,0.0,155941.0,6952.34801,4702.19259,1958,0.89,79.96,78.7,14.56,-203.6,0.8,96.4,6.337,146.2,0.0
2021-07-18 17:00:00,995475600,796.2,796.1,1.383,1.383,95.6,97.1,6.314,132.5,7.056,128.7,1065,657.0,-68.92,-15.58,4.001,1.887,3.008,-4.553,-4.541,-6.034,-8.57,-11.04,-13.09,-14.65,-16.16,-17.32,-16.91,-16.68,1.367,-3.683,230.6,0.0,0.0,165940.0,6952.34645,4702.19354,1941,0.73,79.91,76.68,14.58,-204.1,1.5,95.3,6.674,131.5,0.0
2021-07-18 18:00:00,995479200,796.2,796.1,1.483,1.533,94.2,95.7,5.618,136.1,6.287,132.5,948,589.0,-96.1,-16.89,4.077,1.892,3.008,-4.512,-4.504,-6.027,-8.57,-11.04,-13.09,-14.6,-16.05,-17.31,-16.91,-16.68,1.55,-3.733,232.3,0.0,0.0,175940.0,6952.34499,4702.19214,1943,1.22,79.42,78.86,14.48,-203.7,1.5,93.5,5.856,154.1,0.0
2021-07-18 19:00:00,995482800,796.5,796.5,1.567,1.567,93.4,94.7,5.942,144.1,6.718,141.6,866,538.2,-76.06,-16.22,3.985,1.896,3.018,-4.453,-4.485,-6.026,-8.57,-11.04,-13.09,-14.57,-16.01,-17.31,-16.91,-16.68,1.4,-3.667,230.2,0.0,0.0,185940.0,6952.34564,4702.19255,1952,0.9,79.13,78.3,14.47,-203.5,1.5,93.6,5.423,123.9,0.0
2021-07-18 20:00:00,995486400,796.2,796.1,1.467,1.5,93.6,95.0,6.408,111.1,7.065,111.9,757.6,465.9,-94.5,-13.7,3.149,1.9,3.022,-4.353,-4.468,-6.027,-8.57,-11.03,-13.08,-14.64,-16.17,-17.32,-16.91,-16.68,1.633,-3.667,232.5,0.0,0.0,195940.0,6952.34539,4702.19457,1944,0.74,78.32,75.83,14.36,-203.9,1.4,94.1,6.855,106.5,0.0
2021-07-18 21:00:00,995490000,796.1,796.0,1.483,1.5,93.6,94.9,7.444,127.1,8.27,124.1,595.4,360.8,-94.2,-11.47,2.659,1.902,3.032,-4.239,-4.468,-6.033,-8.57,-11.03,-13.08,-14.62,-16.08,-17.3,-16.91,-16.68,1.433,-3.717,230.5,0.0,0.0,205941.0,6952.34702,4702.19599,1952,0.91,78.95,76.16,14.28,-204.0,1.3,94.0,8.27,132.5,0.0
2021-07-18 22:00:00,995493600,796.1,796.1,0.95,0.967,96.0,97.4,7.897,134.1,8.81,132.6,440.1,260.7,-74.26,-7.548,1.752,1.905,3.034,-4.121,-4.464,-6.038,-8.57,-11.03,-13.08,-14.61,-16.08,-17.31,-16.91,-16.68,1.117,-3.767,229.3,0.0,0.0,215940.0,6952.34615,4702.19992,1947,0.92,78.26,77.3,14.22,-204.0,0.9,97.6,8.21,145.8,0.0
2021-07-18 23:00:00,995497200,796.1,796.0,0.833,0.867,98.0,99.4,8.32,128.9,9.25,123.2,244.0,142.0,-54.28,-5.307,1.237,1.906,3.033,-4.02,-4.47,-6.043,-8.57,-11.02,-13.08,-14.6,-16.08,-17.31,-16.91,-16.68,1.517,-3.7,232.4,0.0,0.0,225940.0,6952.34533,4702.19379,1940,0.86,77.19,75.36,14.18,-203.9,0.8,98.4,8.05,120.1,0.0
2021-07-19 00:00:00,995500800,796.0,795.9,0.85,0.833,98.0,99.2,7.861,122.7,8.7,122.4,117.1,69.26,-62.73,-4.956,0.954,1.907,3.033,-3.92,-4.443,-6.036,-8.57,-11.02,-13.07,-14.62,-16.13,-17.31,-16.91,-16.68,2.183,-3.717,235.9,0.0,0.0,235940.0,6952.346,4702.19508,1949,0.86,77.94,74.6,14.14,-204.0,0.8,98.4,7.719,128.7,0.0
2021-07-19 01:00:00,995504400,795.8,795.7,0.95,0.933,99.1,100.0,8.79,136.4,9.84,133.1,56.69,35.59,-25.76,-4.058,1.006,1.907,3.037,-3.795,-4.289,-5.194,-7.712,-10.9,-13.07,-14.61,-16.1,-17.3,-16.91,-16.68,1.183,-3.817,230.1,0.0,0.0,5940.0,6952.34479,4702.19683,1935,0.9,78.6,75.31,14.1,-204.4,0.9,99.3,8.73,133.5,0.0
2021-07-19 02:00:00,995508000,795.6,795.6,1.05,1.067,99.0,100.0,8.26,134.9,9.24,131.2,36.14,22.74,-26.56,-4.437,1.088,1.91,3.045,-3.674,-4.067,-4.328,-6.416,-9.48,-13.06,-14.61,-16.1,-17.31,-16.91,-16.68,1.95,-3.683,234.8,0.0,0.0,15941.0,6952.34666,4702.19367,1954,0.8,77.37,76.5,14.07,-204.4,1.2,99.0,7.688,144.7,0.0
2021-07-19 03:00:00,995511600,795.7,795.7,1.367,1.4,96.8,97.6,8.14,139.8,9.14,137.0,12.12,8.22,3.41,-5.374,1.381,1.91,3.04,-3.561,-3.866,-4.685,-5.763,-9.38,-13.05,-14.58,-16.06,-17.3,-16.91,-16.68,1.783,-3.7,232.6,0.0,0.0,25940.0,6952.34552,4702.19563,1950,0.88,77.26,75.22,14.04,-204.4,1.4,95.7,7.993,132.1,0.0
2021-07-19 04:00:00,995515200,795.5,795.5,1.317,1.383,95.9,96.9,7.608,131.0,8.51,127.2,17.05,11.66,-32.02,-5.303,1.296,1.91,3.042,-3.458,-3.677,-4.78,-4.922,-9.56,-13.04,-14.6,-16.1,-17.31,-16.91,-16.68,1.367,-3.767,231.2,0.0,0.0,35940.0,6952.34555,4702.19748,1945,0.84,77.63,75.78,14.02,-204.5,1.2,96.4,7.206,130.5,0.0
2021-07-19 05:00:00,995518800,795.4,795.4,1.217,1.267,97.3,98.4,6.984,147.2,7.863,141.3,23.0,14.14,-2.077,-5.173,1.301,1.911,3.042,-3.35,-3.509,-4.752,-4.232,-9.5,-13.03,-14.58,-16.07,-17.3,-16.91,-16.68,1.333,-3.767,230.9,0.0,0.0,45940.0,6952.34501,4702.19218,1938,0.71,77.08,76.02,14.0,-204.6,1.2,98.0,7.158,149.9,0.0
2021-07-19 06:00:00,995522400,795.4,795.4,1.1,1.067,98.9,99.9,6.804,143.7,7.673,141.9,26.72,17.7,3.127,-4.56,1.177,1.912,3.043,-3.24,-3.357,-4.677,-3.781,-9.15,-13.02,-14.56,-16.05,-17.3,-16.91,-16.68,1.767,-3.717,233.1,0.0,0.0,55940.0,6952.34555,4702.19915,1945,0.9,76.52,74.69,13.99,-204.5,1.1,99.1,6.885,144.0,0.0
2021-07-19 07:00:00,995526000,795.4,795.4,1.1,1.067,99.4,100.0,6.904,148.3,7.811,144.9,65.82,41.47,2.136,-4.686,1.241,1.916,3.043,-3.113,-3.201,-4.583,-3.967,-9.1,-13.01,-14.56,-16.04,-17.3,-16.9,-16.68,1.45,-3.717,231.6,0.0,0.0,65941.0,6952.3452,4702.20063,1931,1.06,76.29,74.85,13.99,-204.5,1.0,99.4,6.594,151.9,0.0
2021-07-19 08:00:00,995529600,795.5,795.4,1.033,1.033,99.5,100.0,6.207,149.0,7.042,145.7,150.7,92.5,-0.244,-5.158,1.389,1.916,3.045,-2.928,-3.023,-4.47,-4.003,-9.29,-13.01,-14.55,-16.03,-17.3,-16.9,-16.68,1.567,-3.767,233.3,0.0,0.0,75940.0,6952.34568,4702.1972,1948,0.95,75.9,73.38,13.98,-204.5,1.1,99.6,6.395,156.7,0.0
2021-07-19 09:00:00,995533200,795.4,795.4,1.15,1.183,99.5,100.0,6.447,157.7,7.319,154.7,264.5,162.9,-0.742,-6.523,1.771,1.919,3.054,-2.673,-2.812,-4.341,-2.925,-9.48,-13.0,-14.55,-16.04,-17.3,-16.9,-16.67,1.7,-3.683,231.8,0.0,0.0,85940.0,6952.347,4702.19728,1949,0.79,76.55,75.13,14.02,-204.7,1.1,99.4,6.508,157.7,0.0
2021-07-19 10:00:00,995536800,795.5,795.4,1.15,1.133,99.6,100.0,7.227,167.9,8.08,159.7,318.0,206.0,-1.919,-6.897,1.905,1.921,3.056,-2.383,-2.571,-4.21,-2.516,-9.61,-12.99,-14.52,-15.98,-17.29,-16.9,-16.67,2.117,-3.617,235.7,0.0,0.0,95940.0,6952.34543,4702.19418,1943,0.83,77.36,74.19,14.04,-204.4,1.1,99.7,7.722,161.2,0.0
2021-07-19 11:00:00,995540400,795.6,795.6,1.0,0.967,99.5,100.0,7.697,164.6,8.61,161.8,496.7,314.6,-4.019,-7.333,2.107,1.93,3.059,-2.088,-2.29,-4.079,-3.093,-9.71,-12.98,-14.52,-15.99,-17.29,-16.9,-16.67,1.617,-3.633,231.8,0.0,0.0,105940.0,6952.34578,4702.1936,1941,0.79,77.01,73.03,14.09,-204.4,0.9,99.5,7.481,164.8,0.0
2021-07-19 12:00:00,995544000,795.9,795.8,1.083,1.133,99.4,100.0,6.677,160.1,7.559,154.9,639.7,402.5,-7.445,-9.67,2.708,1.929,3.056,-1.802,-2.002,-3.948,-3.225,-9.77,-12.98,-14.52,-15.99,-17.29,-16.9,-16.67,1.133,-3.8,231.5,0.0,0.0,115941.0,6952.34527,4702.19505,1939,0.7,76.74,74.11,14.15,-204.2,1.2,99.2,6.539,161.7,0.0
2021-07-19 13:00:00,995547600,795.7,795.7,1.433,1.5,97.5,98.5,6.822,153.1,7.742,150.6,824,511.3,-17.37,-13.61,3.65,1.926,3.057,-1.485,-1.631,-3.602,-2.826,-9.12,-12.95,-14.53,-16.03,-17.29,-16.9,-16.67,1.75,-3.733,234.1,0.0,0.0,125940.0,6952.34577,4702.19588,1936,0.76,77.51,74.92,14.18,-204.2,1.5,96.3,6.28,148.9,0.0
2021-07-19 14:00:00,995551200,795.7,795.7,1.717,1.75,95.0,96.1,6.272,155.3,7.122,149.4,918,576.9,-22.48,-16.04,4.216,1.929,3.057,-1.22,-1.3,-2.903,-1.928,-7.035,-10.68,-14.42,-16.03,-17.29,-16.89,-16.66,1.35,-3.683,230.9,0.0,0.0,135940.0,6952.34681,4702.19565,1951,1.01,77.92,76.75,14.26,-204.3,1.7,94.9,6.368,149.5,0.0
2021-07-19 15:00:00,995554800,795.5,795.5,1.617,1.717,95.3,96.5,5.651,147.3,6.4,143.0,873,555.8,-13.93,-17.26,4.406,1.936,3.06,-1.01,-1.042,-2.506,-2.347,-5.358,-8.36,-13.6,-14.44,-17.3,-16.88,-16.66,1.5,-3.717,231.6,0.0,0.0,145940.0,6952.34497,4702.19298,1939,0.77,78.42,77.49,14.27,-204.6,1.6,95.9,5.443,149.5,0.0
2021-07-19 16:00:00,995558400,795.3,795.3,1.767,1.817,95.0,96.2,5.492,139.8,6.209,136.6,933,576.8,-18.99,-18.44,4.657,1.936,3.064,-0.833,-0.864,-2.154,-2.274,-2.666,-6.804,-10.19,-9.42,-15.94,-16.84,-16.65,1.867,-3.65,233.7,0.0,0.0,155940.0,6952.3468,4702.19791,1944,1.11,78.53,76.46,14.3,-204.7,1.8,93.4,5.099,132.3,0.0
2021-07-19 17:00:00,995562000,795.2,795.1,1.783,1.867,92.4,93.5,4.821,145.6,5.468,141.1,1100,665.4,-43.67,-21.68,5.377,1.94,3.071,-0.605,-0.608,-1.567,-0.826,-1.395,-6.103,-6.438,-15.73,-17.07,-16.89,-16.66,1.717,-3.683,231.6,0.0,0.0,165941.0,6952.34588,4702.19282,1947,0.77,78.96,77.63,14.41,-204.9,1.7,92.4,5.382,147.8,0.0
2021-07-19 18:00:00,995565600,795.0,795.0,1.55,1.617,92.8,94.0,5.035,138.4,5.678,134.6,796.0,487.3,-40.59,-17.53,4.301,1.945,3.08,-0.521,-0.591,-1.282,-0.431,-0.637,-5.229,-5.059,-15.63,-16.28,-16.89,-16.65,1.5,-3.733,230.3,0.0,0.0,175940.0,6952.34549,4702.19329,1943,1.11,78.5,77.27,14.34,-205.0,1.6,92.9,5.729,148.8,0.0
2021-07-19 19:00:00,995569200,794.9,794.8,1.6,1.617,93.1,94.2,5.308,146.5,6.022,140.5,678.3,417.8,-26.89,-15.62,3.862,1.947,3.08,-0.45,-0.496,-1.153,-0.533,-0.544,-3.603,-4.826,-15.16,-16.16,-16.89,-16.65,1.65,-3.717,232.2,0.0,0.0,185940.0,6952.34533,4702.19425,1938,0.91,77.99,76.58,14.3,-205.2,1.5,93.4,5.193,142.5,0.0
2021-07-19 20:00:00,995572800,794.9,794.9,1.267,1.317,94.2,95.4,5.001,155.7,5.67,151.9,523.9,320.3,-29.93,-13.23,3.227,1.95,3.08,-0.431,-0.354,-1.047,-0.747,-0.375,-2.251,-4.978,-14.25,-16.59,-16.88,-16.66,1.683,-3.7,232.4,0.0,0.0,195940.0,6952.34566,4702.19303,1949,0.75,77.29,75.96,14.24,-205.2,1.1,94.9,5.194,163.9,0.0
2021-07-19 21:00:00,995576400,794.9,794.8,1.05,1.15,94.9,96.0,5.19,162.9,5.878,159.0,330.6,206.7,-12.34,-9.6,2.39,1.953,3.087,-0.472,-0.38,-0.438,-1.034,-0.234,-1.678,-5.158,-13.49,-16.77,-16.88,-16.66,1.55,-3.7,231.5,0.0,0.0,205940.0,6952.34723,4702.1949,1954,0.92,76.91,74.94,14.2,-205.1,1.1,94.7,4.746,160.5,0.0
2021-07-19 22:00:00,995580000,794.8,794.8,0.883,0.933,96.4,97.5,3.243,164.0,3.637,159.3,226.7,145.0,-10.63,-8.36,2.049,1.956,3.088,-0.502,-0.417,-0.295,-1.377,-0.358,-1.49,-4.421,-13.6,-16.97,-16.89,-16.66,1.583,-3.767,232.2,0.0,0.0,215941.0,6952.3433,4702.19849,1938,1.64,75.82,72.61,14.15,-205.4,0.7,97.6,2.374,165.9,0.0
2021-07-19 23:00:00,995583600,794.3,794.3,0.633,0.633,98.0,99.1,2.335,137.1,2.672,133.8,165.8,105.4,-5.631,-6.147,1.522,1.956,3.082,-0.525,-0.46,-0.532,-1.695,-0.601,-1.411,-4.529,-13.86,-17.04,-16.89,-16.67,1.517,-3.733,232.3,0.0,0.0,225940.0,6952.34453,4702.19312,1946,0.74,76.54,72.81,14.12,-205.8,0.5,98.2,2.213,121.3,0.0
2021-07-20 00:00:00,995587200,793.8,793.8,0.417,0.4,98.3,99.5,1.22,93.3,1.392,97.0,86.7,57.18,-3.207,-3.223,0.867,1.957,3.084,-0.56,-0.521,-0.69,-1.663,-0.728,-1.58,-4.472,-13.77,-17.07,-16.89,-16.67,1.6,-3.783,233.0,0.2,0.0,235940.0,6952.34515,4702.19141,1943,0.81,75.18,73.38,14.07,-206.4,0.4,98.7,0.76,68.18,0.0
2021-07-20 01:00:00,995590800,793.5,793.5,0.417,0.433,98.1,99.2,0.054,166.8,0.083,148.7,44.13,33.17,-2.567,-1.98,0.569,1.957,3.081,-0.585,-0.554,-0.783,-1.405,-0.366,-2.263,-4.467,-13.51,-17.09,-16.89,-16.67,1.533,-3.75,233.4,0.2,0.0,5940.0,6952.34499,4702.19605,1942,0.84,76.1,73.4,14.05,-206.6,0.2,98.7,0.0,167.5,0.0
2021-07-20 02:00:00,995594400,793.2,793.3,-0.017,-0.05,99.6,100.0,0.31,242.0,0.926,262.4,18.49,14.86,-1.219,-0.54,0.074,1.957,3.078,-0.601,-0.574,-0.841,-1.064,-0.803,-1.702,-4.696,-13.87,-17.11,-16.89,-16.67,1.55,-3.783,233.2,0.2,0.0,15940.0,6952.34489,4702.19479,1951,0.77,75.08,73.5,14.03,-206.9,-0.1,99.9,0.703,259.0,0.0
2021-07-20 03:00:00,995598000,793.1,793.1,-0.5,-0.533,99.7,100.0,3.001,244.0,3.3,247.9,7.207,4.346,0.351,-1.975,-0.143,1.945,3.069,-0.598,-0.576,-0.791,-1.504,-1.124,-1.309,-5.627,-14.61,-17.11,-16.9,-16.67,1.55,-3.75,233.2,0.2,0.0,25941.0,6952.34552,4702.19589,1949,0.74,82.8,79.81,13.97,-206.8,-1.0,99.3,4.898,244.8,0.0
