year,doy,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000
2021.0,234.0,0.2642042636871338,0.38390210270881653,0.4081798195838928,0.4376938045024872,0.46882471442222595,0.49054914712905884,0.4959458112716675,0.4865361750125885,0.47199496626853943,0.43785351514816284,0.3909282982349396,0.38567599654197693,0.41368260979652405,0.477001816034317,0.5487266778945923,0.5791265368461609,0.5851988792419434,0.588426411151886,0.7705038189888,0.7763813138008118
2021.0,235.0,0.2642042636871338,0.38231566548347473,0.4059455990791321,0.43867695331573486,0.46882471442222595,0.49054914712905884,0.4959458112716675,0.4865361750125885,0.47199496626853943,0.43785351514816284,0.3909282982349396,0.38567599654197693,0.41368260979652405,0.477001816034317,0.5487266778945923,0.5791265368461609,0.5851988792419434,0.588426411151886,0.7705038189888,0.7763813138008118
2021.0,236.0,0.2642042636871338,0.38231566548347473,0.4059455990791321,0.43867695331573486,0.46882471442222595,0.49054914712905884,0.4959458112716675,0.4865361750125885,0.47199496626853943,0.43785351514816284,0.3909282982349396,0.38567599654197693,0.41368260979652405,0.477001816034317,0.5487266778945923,0.5791265368461609,0.5851988792419434,0.588426411151886,0.7705038189888,0.7763813138008118
2021.0,237.0,0.2642042636871338,0.38231566548347473,0.4059455990791321,0.43867695331573486,0.46882471442222595,0.49054914712905884,0.4959458112716675,0.4865361750125885,0.47199496626853943,0.43785351514816284,0.3909282982349396,0.38567599654197693,0.41368260979652405,0.477001816034317,0.5487266778945923,0.5791265368461609,0.5851988792419434,0.588426411151886,0.7705038189888,0.7763813138008118
2021.0,238.0,0.2642042636871338,0.38231566548347473,0.4059455990791321,0.43867695331573486,0.46882471442222595,0.49054914712905884,0.4959458112716675,0.4865361750125885,0.47199496626853943,0.43785351514816284,0.3909282982349396,0.38567599654197693,0.41368260979652405,0.477001816034317,0.5487266778945923,0.5791265368461609,0.5851988792419434,0.588426411151886,0.7705038189888,0.7763813138008118
2021.0,239.0,0.2642042636871338,0.38231566548347473,0.4059455990791321,0.43867695331573486,0.46882471442222595,0.49054914712905884,0.4959458112716675,0.4865361750125885,0.47199496626853943,0.43785351514816284,0.3909282982349396,0.38567599654197693,0.41368260979652405,0.477001816034317,0.5487266778945923,0.5791265368461609,0.5851988792419434,0.588426411151886,0.7705038189888,0.7763813138008118
2021.0,240.0,0.2642042636871338,0.38231566548347473,0.4059455990791321,0.43867695331573486,0.46882471442222595,0.49054914712905884,0.4959458112716675,0.4865361750125885,0.47199496626853943,0.43785351514816284,0.3909282982349396,0.38567599654197693,0.41368260979652405,0.477001816034317,0.5487266778945923,0.5791265368461609,0.5851988792419434,0.588426411151886,0.7705038189888,0.7763813138008118
2021.0,241.0,0.2642042636871338,0.38231566548347473,0.4059455990791321,0.43867695331573486,0.46882471442222595,0.49054914712905884,0.4959458112716675,0.4865361750125885,0.47199496626853943,0.43785351514816284,0.3909282982349396,0.38567599654197693,0.41368260979652405,0.477001816034317,0.5487266778945923,0.5791265368461609,0.5851988792419434,0.588426411151886,0.7705038189888,0.7763813138008118
2021.0,242.0,0.2642042636871338,0.42070022225379944,0.4427226781845093,0.5000321269035339,0.5417183041572571,0.6477485299110413,0.7062062621116638,0.7199366688728333,0.7687137126922607,0.8099037408828735,0.8144857883453369,0.8352974653244019,0.8454961776733398,0.8455489277839661,0.845594048500061,0.7839635014533997,0.5875709652900696,0.588426411151886,0.7719467282295227,0.7763813138008118
2021.0,243.0,0.28608429431915283,0.4196232557296753,0.44158855080604553,0.499769389629364,0.5382511615753174,0.6439028382301331,0.6943052411079407,0.7147114872932434,0.7686789035797119,0.8099037408828735,0.812352180480957,0.8160244226455688,0.818514883518219,0.8216957449913025,0.8469018936157227,0.847819983959198,0.7399210333824158,0.588426411151886,0.7719467282295227,0.7763813138008118
